16425931, 6.00, -50.24
16427939, 6.00, -49.65
16429931, 6.00, -50.05
16431931, 6.00, -49.85
16433936, 6.00, -50.51
16435932, 6.00, -49.55
16437934, 6.00, -49.80
16439931, 6.00, -49.53
16441932, 6.00, -50.61
16443937, 6.00, -49.72
16445931, 6.00, -49.60
16447931, 6.00, -50.24
16449938, 6.00, -50.06
16451931, 6.00, -50.02
16453931, 6.00, -49.85
16455931, 6.00, -49.85
16457936, 6.00, -49.72
16459936, 6.00, -49.85
16461931, 6.00, -49.58
16463932, 6.00, -50.21
16465939, 6.00, -50.06
16467939, 6.00, -49.06
16469936, 6.00, -50.32
16471931, 6.00, -49.19
16473933, 6.00, -50.19
16475931, 6.00, -49.90
16477931, 6.00, -49.85
16479934, 6.00, -49.77
16481931, 6.00, -50.32
16483931, 6.00, -49.85
16485936, 6.00, -50.11
16487931, 6.00, -49.58
16489931, 6.00, -50.24
16491939, 6.00, -50.43
16493931, 6.00, -49.65
16495935, 6.00, -50.14
16497939, 6.00, -49.75
16499931, 6.00, -50.05
16501931, 6.00, -49.85
16503938, 6.00, -50.85
16505931, 6.00, -49.23
16507934, 6.00, -49.77
16509939, 6.00, -49.72
16511931, 6.00, -50.44
16513931, 6.00, -49.85
16515931, 6.00, -50.24
16517931, 6.00, -49.85
16519931, 6.00, -49.06
16521931, 6.00, -49.85
16523932, 6.00, -49.43
16525931, 6.00, -50.66
16527936, 6.00, -48.94
16529938, 6.00, -50.19
16531931, 6.00, -50.42
16533936, 6.00, -49.33
16535931, 6.00, -49.58
16537936, 6.00, -50.11
16539935, 6.00, -49.87
16541938, 6.00, -49.77
16543935, 6.00, -50.32
16545931, 6.00, -49.55
16547932, 6.00, -49.82
16549937, 6.00, -49.72
16551933, 6.00, -49.95
16553932, 6.00, -49.09
16555931, 6.00, -49.87
16557938, 6.00, -49.28
16559931, 6.00, -49.63
16561936, 6.00, -49.33
16563939, 6.00, -49.38
16565936, 6.00, -49.92
16567931, 6.00, -49.58
16569931, 6.00, -49.45
16571931, 6.00, -49.45
16573934, 6.00, -49.38
16575931, 6.00, -49.53
16577935, 6.00, -50.14
16579931, 6.00, -49.55
16581931, 6.00, -49.85
16583931, 6.00, -49.85
16585931, 6.00, -50.24
16588935, 6.00, -49.65
16590931, 6.00, -50.34
16593937, 6.00, -49.88
16596931, 6.00, -49.82
16599939, 6.00, -50.11
16602931, 6.00, -49.85
16604933, 6.00, -49.80
16606931, 6.00, -50.29
16608936, 6.00, -49.33
16610931, 6.00, -49.97
16612931, 6.00, -49.85
16614932, 6.00, -49.82
16616931, 6.00, -49.09
16618931, 6.00, -49.85
16620931, 6.00, -49.85
16622931, 6.00, -49.06
16624931, 6.00, -49.45
16626936, 6.00, -49.72
16628931, 6.00, -49.58
16630931, 6.00, -49.85
16632931, 6.00, -49.06
16634938, 6.00, -49.67
16636931, 6.00, -50.02
16638934, 6.00, -49.77
16640933, 6.00, -49.87
16642931, 6.00, -49.90
16644932, 6.00, -49.82
16646933, 6.00, -50.21
16648932, 6.00, -49.09
16650931, 6.00, -50.66
16652931, 6.00, -49.45
16654934, 6.00, -50.16
16656931, 6.00, -50.32
16658931, 6.00, -49.45
16660939, 6.00, -50.82
16662931, 6.00, -49.65
16664934, 6.00, -49.38
16666939, 6.00, -50.11
16668935, 6.00, -50.34
16670939, 6.00, -50.14
16672939, 6.00, -49.45
16674937, 6.00, -49.90
16676932, 6.00, -49.97
16678937, 6.00, -49.33
16680934, 6.00, -50.32
16682931, 6.00, -50.32
16684931, 6.00, -49.06
16686934, 6.00, -49.77
16688931, 6.00, -49.92
16690935, 6.00, -49.75
16692936, 6.00, -50.21
16694931, 6.00, -50.37
16696937, 6.00, -48.52
16698931, 6.00, -50.39
16700931, 6.00, -50.24
16702931, 6.00, -49.45
16704931, 6.00, -50.24
16706938, 6.00, -49.67
16708939, 6.00, -50.21
16710931, 6.00, -49.65
16712931, 6.00, -50.24
16714937, 6.00, -50.09
16716931, 6.00, -50.00
16718931, 6.00, -49.85
16720931, 6.00, -49.85
16722931, 6.00, -50.63
16724931, 6.00, -49.85
16726931, 6.00, -49.45
16728931, 6.00, -50.24
16730931, 6.00, -49.85
16732931, 6.00, -49.85
16734936, 6.00, -50.51
16736931, 6.00, -49.97
16738931, 6.00, -49.85
16740931, 6.00, -50.63
16742931, 6.00, -49.85
16744937, 6.00, -49.70
16746938, 6.00, -50.21
16748931, 6.00, -50.02
16750931, 6.00, -49.85
16752933, 6.00, -50.19
16754936, 6.00, -50.16
16756931, 6.00, -49.58
16758936, 6.00, -50.11
16760931, 6.00, -50.37
16762931, 6.00, -50.24
16764931, 6.00, -49.85
16766931, 6.00, -50.24
16768932, 6.00, -51.39
16770931, 6.00, -49.09
16772936, 6.00, -49.72
16774938, 6.00, -50.58
16776931, 6.00, -49.63
16778931, 6.00, -49.85
16780934, 6.00, -51.34
16782939, 6.00, -49.33
16784932, 6.00, -50.02
16786934, 6.00, -50.19
16788931, 6.00, -50.32
16790931, 6.00, -50.24
16792936, 6.00, -49.72
16794937, 6.00, -50.61
16796931, 6.00, -50.00
16798934, 6.00, -49.77
16800936, 6.00, -49.80
16802934, 6.00, -50.29
16804936, 6.00, -50.97
16806933, 6.00, -49.53
16808931, 6.00, -49.90
16810936, 6.00, -50.51
16812931, 6.00, -49.97
16814931, 6.00, -49.85
16817931, 6.00, -50.24
16819931, 6.00, -50.24
16821931, 6.00, -49.45
16823936, 6.00, -50.11
16826934, 6.00, -50.27
16829931, 6.00, -50.03
16831935, 6.00, -50.14
16833937, 6.00, -49.80
16835931, 6.00, -50.39
16837931, 6.00, -49.45
16839931, 6.00, -49.85
16841931, 6.00, -50.24
16843935, 6.00, -48.96
16845932, 6.00, -50.32
16847931, 6.00, -49.48
16849931, 6.00, -50.24
16851935, 6.00, -49.75
16853931, 6.00, -49.95
16855936, 6.00, -49.72
16857932, 6.00, -49.55
16859931, 6.00, -50.66
16861938, 6.00, -49.28
16863931, 6.00, -50.02
16865939, 6.00, -50.82
16867936, 6.00, -49.14
16869933, 6.00, -49.92
16871931, 6.00, -51.08
16873931, 6.00, -49.06
16875931, 6.00, -50.24
16877936, 6.00, -49.72
16879931, 6.00, -50.37
16881931, 6.00, -50.24
16883936, 6.00, -49.72
16885931, 6.00, -49.97
16887931, 6.00, -50.24
16889931, 6.00, -49.85
16891938, 6.00, -49.67
16893937, 6.00, -50.27
16895931, 6.00, -49.60
16897939, 6.00, -50.04
16899936, 6.00, -49.92
16901931, 6.00, -49.58
16903931, 6.00, -49.85
16906931, 6.00, -50.50
16909932, 6.00, -48.92
16911938, 6.00, -50.48
16913938, 6.00, -49.85
16916931, 6.00, -50.10
16918931, 6.00, -50.24
16920938, 6.00, -49.67
16922936, 6.00, -49.90
16924931, 6.00, -50.37
16926931, 6.00, -50.63
16928931, 6.00, -49.45
16930934, 6.00, -49.77
16932931, 6.00, -49.92
16935931, 6.00, -49.98
16937934, 6.00, -50.16
16939931, 6.00, -50.32
16942936, 6.00, -49.90
16944931, 6.00, -50.37
16946933, 6.00, -49.41
16949938, 6.00, -50.42
16951931, 6.00, -50.42
16953931, 6.00, -49.85
16955931, 6.00, -49.85
16957939, 6.00, -50.43
16959931, 6.00, -50.05
16961934, 6.00, -50.56
16963935, 6.00, -49.82
16965931, 6.00, -49.95
16967931, 6.00, -49.85
16969931, 6.00, -49.85
16971931, 6.00, -51.02
16973934, 6.00, -49.77
16975935, 6.00, -49.82
16977935, 6.00, -50.63
16979931, 6.00, -49.95
16981932, 6.00, -50.21
16983939, 6.00, -49.67
16985934, 6.00, -50.37
16988935, 6.00, -50.75
16990939, 6.00, -48.96
16992931, 6.00, -50.84
16994931, 6.00, -50.63
16996931, 6.00, -49.85
16998936, 6.00, -49.33
